19.09	5.81	246829884	172915
19.11	1.08	1966496491	122145
19.12	5.28	40357628	181248
19.12	2.77	1966496491	204633
19.13	0.43	237686044	140910
19.14	14.01	121508946	203821
19.146	12.54	121508946	124432
19.15	2.64	46198458	155500
19.15	2.22	129980658	145851
19.15	2.67	16607544	173300
19.152	5.22	23310545	082032
19.16	31.22	232959045	105703
19.17	5.14	52372281	131229
19.17	2.90	42021155	104650
19.19	5.51	25837323	202018
19.19	5.96	23310545	080909
19.23	1.95	93261341	103209
19.23	2.58	28980704	163247
19.24	81.41	232959045	124115
19.24	10.01	132614376	074910
19.24	1.24	145374496	221052
19.25	2.56	23310545	180547
19.26	18.67	145374496	180055
19.26	1.23	145374496	184029
19.26	7.67	16681864	131104
19.27	3.22	52194842	201613
19.27	8.84	317229298	183717
19.27	7.33	181295151	145114
19.28	1.65	181715005	164215
19.28	6.51	297600729	183237
19.28	2.21	84679332	205953
19.29	5.64	52194842	201731
19.31	5.86	24009162	131040
19.31	3.31	23310545	173629
19.32	0.31	17186158	153919
19.32	0.19	17186158	154555
19.32	1.58	145374496	120542
19.32	1.95	565763549	185312
19.33	3.43	163188731	073245
19.33	10.92	269966317	184331
19.34	14.19	354493552	103529
19.34	9.45	354493552	195829
19.39	3.41	23310545	173838
19.4	5.99	23310545	144143
19.403	9.08	218042866	104834
19.41	2.19	109176892	122926
19.42	3.22	28980704	172343
19.42	40.76	378177302	144601
19.43	1.45	129980658	141416
19.44	2.94	4234351	110707
19.44	7.33	35394396	124531
19.44	1.30	28980704	163828
19.46	1.95	270812937	130417
19.47	4.29	122299396	155516
19.48	0.11	145374496	070237
19.49	13.96	103795246	201358
19.513	5.47	129980658	131232
19.52	4.47	23310545	075331
19.52	5.28	25130781	172048
19.52	3.49	468725726	124806
19.53	5.76	52194842	082539
19.54	11.63	55267951	174652
19.546	30.87	232959045	111655
19.55	2.10	4234351	120819
19.56	7.90	113295299	084329
19.57	6.86	97702892	151548
19.58	3.64	42021155	113309
19.61	0.26	1966496491	175418
19.61	0.83	1966496491	193809
19.619	4.86	52412916	175508
19.63	0.50	52022364	103703
19.632	3.06	515763543	174400
19.64	8.43	23310545	120310
19.65	2.90	17186158	115344
19.669	11.36	115758373	131714
19.67	10.80	23310545	082710
19.67	7.21	126581341	201003
19.68	0.69	145374496	061814
19.69	1.95	93261341	110051
19.7	1.67	270812937	182559
19.7	5.69	119464009	183535
19.716	4.62	23310545	172540
19.72	2.51	187296473	140704
19.73	41.11	232959045	144140
19.75	8.62	136174920	125047
19.75	3.77	23310545	105633
19.75	4.13	23310545	110552
19.76	6.82	23310545	121618
19.77	4.07	30498392	150602
19.77	0.88	145374496	182919
19.79	7.86	354493552	084135
19.8	8.85	97702892	195522
19.8	3.11	81117617	154218
19.81	2.29	28980704	174914
19.81	1.71	565763549	191715
19.81	1.22	145374496	201541
19.82	7.01	52022364	103033
19.84	5.31	181295151	195200
19.85	4.51	42021155	110331
19.85	0.94	145374496	100655
19.86	5.80	180500404	152856
19.86	0.96	16607544	163315
19.88	2.23	1966496491	201052
19.88	0.55	1966496491	201913
19.89	1.47	1966496491	203730
19.89	12.04	31090005	113116
19.9	9.53	322817477	091832
19.9	3.95	23310545	111655
19.9	3.51	389718105	222103
19.93	3.55	23310545	090522
19.95	20.26	232959045	094059
19.95	11.46	97702892	195321
19.97	1.92	93261341	105521
19.99	2.30	67762554	181943
20	5.00	145374496	104417
20	4.84	23310545	112035
20.01	3.00	23310545	174100
20.026	7.38	121214544	140827
20.03	5.19	16681864	070908
20.03	5.93	1325443206	185139
20.03	16.16	97702892	142448
20.05	26.01	220423064	113711
20.05	2.38	1966496491	191315
20.06	9.63	73827382	183917
20.06	2.45	28980704	071429
20.07	5.01	129980658	134907
20.07	5.87	23310545	093551
20.08	3.10	116895377	185219
20.084	30.33	232959045	114611
20.09	9.69	239100461	122610
20.09	4.19	16607544	181946
20.09	1.70	376647881	172922
20.1	1.25	145374496	184639
20.11	3.59	46391746	184412
20.11	2.54	12242112	181810
20.124	5.64	2169667183	154525
20.13	5.98	331800633	095326
20.13	0.71	145374496	195518
20.13	0.75	115412477	185649
20.14	2.04	129980658	142352
20.14	1.64	851221952	115714
20.14	0.92	122722547	121223
20.14	3.29	23310545	173320
20.14	0.72	187296473	101422
20.15	1.57	23310545	174157
20.16	0.81	52022364	101036
20.17	2.18	115412477	185151
20.18	3.87	376647881	170809
20.2	11.02	269966317	185457
20.21	3.48	258951788	181928
20.21	2.86	28560769	111901
20.22	9.95	581634589	111949
20.22	2.03	132614376	131653
20.22	2.62	145374496	061137
20.23	1.34	145374496	080329
20.23	2.03	145374496	184215
20.27	9.14	126581341	190916
20.28	7.01	116895377	100652
20.29	4.63	155303932	183353
20.3	1.41	145374496	175327
20.3	3.80	146133904	180656
20.3	3.94	23310545	112003
20.31	0.27	4234351	081444
20.31	2.59	23310545	120825
20.32	2.79	278697287	193836
20.33	5.26	49563818	091909
20.34	3.07	45590178	143459
20.34	3.89	23310545	072924
20.34	3.04	4234351	084455
20.34	5.39	23310545	113332
20.36	3.40	116895377	082037
20.36	1.17	116895377	143950
20.363	7.12	264114754	092233
20.363	7.12	264114754	092709
20.37	6.26	30548697	165638
20.37	3.90	46391746	185348
20.38	5.00	23310545	145922
20.39	7.02	23310545	175859
20.41	1.27	145374496	111105
20.41	1.03	52506896	144452
20.41	5.42	52194842	090524
20.41	0.74	1966496491	203942
20.41	8.04	16607544	102917
20.42	24.34	291851541	170632
20.42	8.94	23310545	133258
20.42	2.52	23310545	162119
20.427	1.10	2169667183	130008
20.428	34.25	220423064	130541
20.44	5.19	297600729	190026
20.44	12.49	23310545	143809
20.45	2.00	263919218	093655
20.45	3.33	297600729	200706
20.46	4.09	23310545	153614
20.47	6.90	160658424	122153
20.48	4.72	36926785	173730
20.48	5.09	336140523	174205
20.49	3.40	1325443206	155254
20.5	3.52	20984554	134318
20.5	5.74	24583865	132821
20.5	7.52	180500404	092147
20.52	7.44	23310545	124925
20.52	2.63	28980704	080914
20.55	1.22	145374496	161028
20.56	2.00	136946165	152042
20.56	2.69	16607544	175905
20.57	2.54	23310545	171813
20.57	4.90	23310545	111948
20.57	1.91	145374496	114539
20.57	0.47	389718105	184426
20.61	1.53	23310545	125008
20.61	1.02	26544296	164050
20.616	1.18	2169667183	101045
20.624	4.67	92519074	134739
20.63	1.79	24009162	105156
20.63	2.56	23310545	161614
20.64	0.87	187296473	182050
20.67	2.94	15027500	195211
20.678	0.98	60185349	105026
20.7	1.51	275589773	153511
20.72	1.38	187296473	113058
20.73	0.09	217560290	144057
20.74	3.59	187296473	123104
20.75	1.71	145374496	192033
20.76	5.09	376647881	105829
20.78	0.12	145374496	085025
20.789	5.51	30498392	183625
20.79	3.28	23310545	171645
20.81	1.43	132614376	123211
20.81	4.28	31090005	204903
20.82	6.03	23310545	114540
20.82	9.14	398677487	131550
20.82	3.53	15530287	185132
20.84	2.11	222753370	191438
20.84	3.48	703102505	063115
20.86	5.12	16681864	080155
20.88	4.29	23310545	140922
20.889	2.30	33965288	160717
20.89	4.26	354493552	092259
20.91	0.72	1966496491	172002
20.93	2.42	1966496491	122910
20.93	5.98	52194842	192249
20.94	9.29	410652341	122856
20.95	3.66	187296473	140545
20.95	6.60	297600729	192127
20.96	3.14	28980704	174740
21	2.13	132614376	111926
21	4.86	23310545	073610
21.01	3.33	239100461	122313
21.03	3.03	30213954	125009
21.04	3.47	321016726	091340
21.053	5.42	237686044	173332
21.06	6.26	142258903	135847
21.07	1.39	187296473	123937
21.07	1.93	187296473	093548
21.08	2.84	136174920	182702
21.08	4.07	23310545	110608
21.08	1.52	145374496	131954
21.09	5.31	23310545	112026
21.09	24.42	97702892	144417
21.094	13.30	145374496	162854
21.12	5.46	116865153	155811
21.12	4.56	280369302	164701
21.14	0.52	1966496491	174437
21.15	7	3042506861	150046
21.16	5.14	129980658	142257
21.17	2.14	15027500	174801
21.18	18.32	115412477	150540
21.19	5.01	23310545	115352
21.19	2.39	851221952	183943
21.19	8.75	23310545	075528
21.21	4.09	169608184	174415
21.23	4.82	23310545	091936
21.24	0.78	308427420	145313
21.27	5.91	52194842	201609
21.28	3.17	145374496	192436
21.28	2.29	109176892	080630
21.28	7.29	297600729	191047
21.281	1.87	145374496	115348
21.29	5.74	23310545	123514
21.3	3.15	851221952	195336
21.32	0.78	145374496	190440
21.32	5.91	23310545	175511
21.33	7.10	42021155	120646
21.34	4.87	42021155	120434
21.34	0.70	389718105	081457
21.35	11.19	293978575	151012
21.35	3.70	33965288	182351
21.35	0.55	197878187	144206
21.35	2.23	23310545	111101
21.36	2.03	93261341	105555
21.36	2.08	23310545	110057
21.37	3.48	145374496	101845
21.38	5.83	279255154	111657
21.39	12.59	215014392	080045
21.41	5.83	23310545	145729
21.44	3.11	218042866	175002
21.44	6.89	308691184	172112
21.45	1.26	145374496	094338
21.47	0.94	40357628	180002
21.47	2.79	1966496491	184338
21.47	2.23	23310545	111101
21.48	8.55	45590178	172515
21.48	0.79	28980704	084229
21.49	0.37	78335106	171812
21.494	2.80	93261341	110423
21.51	4.78	515763543	214822
21.51	2.37	4234351	152330
21.51	4.31	23310545	081115
21.51	3.30	376647881	190338
21.52	3.75	146133904	181434
21.56	7.77	352182609	124841
21.57	0.70	266161247	174205
21.6	3.26	239100461	093431
21.61	0.96	702734400	092543
21.61	0.58	1966496491	202226
21.61	6.11	317229298	152419
21.62	31.24	454952840	115642
21.62	5.77	4234351	083943
21.65	2.06	60185349	105552
21.653	4.94	145374496	165801
21.653	5.00	258951788	182834
21.68	1.71	116865153	132707
21.69	0.92	218042866	060155
21.7	2.41	23310545	144642
21.7	3.75	23310545	173808
21.72	1.95	93261341	110103
21.72	2.29	389718105	202341
21.74	4.28	31090005	204903
21.75	1.32	18337972	093255
21.75	7.67	16607544	101319
21.77	2.66	145374496	104230
21.78	7.36	354493552	112405
21.78	1.96	145374496	103404
21.78	17.15	317229298	112414
21.79	1.99	1966496491	144500
21.81	5.17	1966496491	160025
21.81	0.84	1966496491	142038
21.85	3.47	28560769	082012
21.88	5.79	30548697	163447
21.88	0.24	218042866	062156
21.89	25.02	96753517	130958
21.89	5.00	23310545	083235
21.91	0.69	132614376	094107
21.91	3.02	332169234	155812
21.95	3.12	23310545	112519
21.99	14.81	121508946	164826
21.99	2.41	132614376	112502
21.99	1.72	329587681	142230
22	2.29	132614376	110453
22.01	19.00	390079493	085319
22.02	3.36	145374496	195610
22.03	5.15	2203036656	100350
22.04	3.05	239359079	184419
22.09	4.31	28980704	084230
22.09	3.48	332169234	161532
22.1	3.18	332169234	161553
22.13	4.41	258951788	190603
22.14	3.45	23310545	174642
22.17	22.72	121508946	103358
22.17	5.00	23310545	125120
22.19	8.17	352182609	131327
22.203	0.16	76457580	170020
22.21	3.37	321016726	105943
22.21	9.13	23310545	091126
22.21	6.78	145382071	130512
22.21	18	52506896	130759
22.26	2.42	354493552	124855
22.26	1.31	145374496	103408
22.26	0.52	1966496491	181722
22.27	4.52	23310545	111705
22.289	7.67	129980658	133528
22.3	2.55	15027500	084339
22.31	5.73	928181298	131030
22.31	14.31	121508946	094405
22.31	5.88	23310545	074948
22.31	5.40	79958562	162017
22.32	1.61	23310545	131706
22.33	0.92	218042866	172240
22.35	1.95	24009162	105050
22.35	2.25	23310545	181632
22.35	1.90	4234351	073226
22.36	1.98	16607544	172658
22.36	5.45	1325443206	190931
22.37	3.02	145374496	202908
22.37	4.07	23310545	153556
22.38	8.12	40357628	202042
22.42	4.70	15027500	191227
22.422	1.13	1966496491	192925
22.422	0.87	1966496491	210835
22.46	0.55	1966496491	172934
22.51	1.96	93261341	105850
22.54	3.95	366235188	144207
22.56	4.14	4234351	111928
22.58	2.16	258951788	183414
22.59	1.79	93261341	110109
22.6	44.13	98650559	191720
22.61	5.97	258951788	104021
22.61	7.93	23310545	085553
22.66	3.22	321016726	154814
22.664	0.75	116895377	114134
22.68	5.09	116895377	130504
22.7	1.30	2203036656	185815
22.72	4.54	565763549	135027
22.72	0.35	28980704	081755
22.73	2.36	23310545	182239
22.74	3.04	23310545	090803
22.76	4.06	40357628	165506
22.83	2.08	145374496	124353
22.83	6.31	331800633	081000
22.85	5.81	335858379	184728
22.87	2.21	565763549	140506
22.907	0.23	76457580	172320
22.91	13.49	16607544	103255
22.92	7.89	920743586	160925
22.95	1.46	16607544	162846
22.95	0.29	28980704	091234
22.97	6.81	180500404	192640
22.98	0.26	1966496491	220531
22.99	8.36	23310545	082454
22.99	1.86	565763549	181318
23	1.28	145374496	184438
23	3.25	46198458	153356
23.02	0.46	218042866	170321
23.04	2.68	28980704	105207
23.04	2.31	46198458	153750
23.07	3.95	23310545	110356
23.09	0.72	145374496	095605
23.11	1.88	145374496	090605
23.12	1.53	23310545	161632
23.13	4.98	109176892	101216
23.15	6.30	15027500	195137
23.16	7.60	382216021	071603
23.16	2.58	24009162	115811
23.2	3.21	321016726	135832
23.23	5.29	23310545	081610
23.25	1.54	145374496	194117
23.27	3.33	13421602	165439
23.27	8.64	31090005	121651
23.28	15.01	22068062	155057
23.29	2.59	565763549	141803
23.32	20.65	121508946	102348
23.33	0.82	1966496491	182446
23.33	4.56	23310545	154856
23.37	3.17	52372281	135040
23.38	4.29	23310545	174512
23.39	1.65	145374496	193649
23.413	1.12	1966496491	151001
23.44	1.33	28980704	093935
23.45	1.89	93261341	105524
23.46	1.78	109176892	133213
23.49	3.53	2203036656	151950
23.496	3.72	115412477	102000
23.56	2.55	109176892	120111
23.57	5.41	79958562	100526
23.58	3.91	1966496491	192500
23.61	2.31	23310545	172730
23.63	1.91	145374496	194450
23.64	32.81	454952840	150802
23.64	2.17	23310545	194224
23.67	4.40	565763549	143209
23.68	7.14	129980658	144727
23.71	5.58	96753517	120807
23.75	1.27	197102717	133422
23.75	3.85	23310545	080324
23.76	8.78	40357628	164024
23.76	0.94	61277879	084340
23.772	0.98	116895377	143507
23.8	0.86	1966496491	183920
23.81	31.76	382216021	112445
23.81	2.18	52372281	113809
23.82	0.66	1966496491	122519
23.82	2.32	33965288	181817
23.83	2.32	109176892	092551
23.84	2.94	114809110	123654
23.84	9.03	155303932	080839
23.89	3.28	23310545	181721
23.9	5.19	23310545	174836
23.94	2.44	40357628	074559
23.94	3.04	4234351	105304
23.94	2.37	28980704	094615
23.95	7.42	23310545	103752
23.97	3.80	23310545	111538
24	2.39	46198458	151955
24.01	5.29	96121767	175624
24.03	9.08	1590439304	140515
24.091	9.85	239100461	135101
24.1	2.48	31090005	183825
24.12	5.99	12242112	195015
24.13	15.47	97702892	214958
24.14	10.97	15027500	145810
24.14	14.49	115412477	171217
24.2	2.35	52372281	130846
24.24	6.28	23310545	113450
24.241	5.36	129980658	131309
24.27	2.72	40357628	075308
24.32	2.11	28980704	093856
24.33	2.21	23310545	160918
24.34	4.55	23310545	111618
24.42	22.16	382216021	092007
24.42	2.90	145374496	203334
24.43	1.08	23310545	160156
24.47	4.52	132614376	182209
24.48	4.53	187296473	112505
24.49	4.61	2203036656	131110
24.54	15.92	23310545	130500
24.56	2.67	28980704	094249
24.56	5.41	79958562	192444
24.572	0.42	46198458	134522
24.58	4.15	1966496491	221850
24.58	1.10	389718105	180825
24.6	1.00	218042866	163457
24.6	3.31	581634589	140004
24.63	1.46	145374496	192213
24.64	8.42	58502754	143242
24.66	8.64	40357628	150419
24.7	6.46	109176892	095744
24.7	0.62	1966496491	180529
24.78	13.27	390079493	075407
24.8	5.07	23310545	112729
24.81	2.99	99235254	111822
24.82	0.87	1966496491	180534
24.85	27.66	2471269748	140105
24.85	2.48	565763549	192153
24.87	0.92	1966496491	120100
24.87	1.70	16607544	122301
24.87	2.38	1966496491	201214
24.91	4.69	52194842	123545
24.91	7.25	23310545	081531
24.92	2.61	28560769	081942
24.97	5.35	79958562	131655
25	2.28	132614376	113945
25	0.26	46198458	160949
25.01	0.51	1966496491	125624
25.01	0.94	851221952	171930
25.03	5.71	97702892	134528
25.05	7.04	187296473	165646
25.05	2.66	23310545	110507
25.06	7.23	180500404	182737
25.07	1.75	771556274	093207
25.14	0.61	1966496491	174654
25.16	0.71	1966496491	131350
25.16	1.52	93261341	105845
25.23	3.22	52194842	133842
25.42	1.17	46198458	153515
25.46	9.24	317229298	153706
25.47	2.35	1966496491	144436
25.5	4.01	23310545	155152
25.51	2.07	851221952	155700
25.53	0.85	389718105	171338
25.53	3.81	115412477	170119
25.61	32.59	382216021	122337
25.63	3.25	28980704	103530
25.84	2.20	109176892	140131
25.88	2.43	1966496491	143846
25.92	2.45	28980704	131622
25.96	2.62	515763543	180346
26.04	7.47	180500404	122507
26.05	56.90	97702892	163627
26.11	5.48	180500404	185506
26.16	1.97	93261341	110346
26.17	8.80	227899578	120908
26.18	2.94	187296473	121423
26.24	4.04	67762554	132943
26.29	1.87	93261341	110402
26.3	4.24	23310545	124941
26.31	5.17	320232526	113329
26.33	7.41	40357628	184341
26.33	2.28	109176892	134655
26.37	8.36	332790151	134758
26.37	6.75	148859480	131647
26.43	4.67	28980704	114523
26.48	40.65	232959045	134720
26.52	1.53	321016726	131540
26.52	1.45	321016726	135929
26.54	5.61	397092842	063157
26.6	0.51	1966496491	144133
26.62	3.21	333499503	153509
26.64	4.17	771556274	142256
26.77	3.65	2203036656	145946
26.92	7.23	23310545	131939
27	3.24	23310545	160551
27.09	3.53	23310545	113031
27.1	50.01	121508946	144212
27.23	0.55	28980704	154653
27.26	1.15	28980704	155030
27.37	29.22	382216021	120523
27.83	5.13	457010689	172931
28.07	6.95	565763549	135007
28.19	8.25	23310545	092207
28.33	2.13	213760177	162302
28.53	0.58	213760177	162258
28.62	3.56	129980658	151100
28.63	0.55	46198458	160237
28.67	68.02	242341414	134944
28.77	7.80	97702892	205240
28.78	2.21	1966496491	195325
29.06	5.01	116895377	102311
29.337	1.80	1966496491	164016
29.37	5.30	23310545	172259
29.48	12.72	389718105	173025
29.65	2.09	1966496491	195324
29.85	1.51	91418753	132318
30.248	1.81	218042866	115516
30.87	3.84	14072078	134608
30.87	1.71	1966496491	133806
31.06	3.12	61277879	123756
31.11	1.07	1966496491	124306
31.221	2.45	1966496491	153010
31.38	1.61	23310545	162835
31.44	1.29	2203036656	161413
32.21	0.02	565763549	130122
32.21	2.72	565763549	133447
34.81	1.72	1966496491	121359
